OpenTime,Datetime,Target,Spread,ATR,ATRRatio,PreviousRange,CurrentRange,BodySize,BodyPercent,UpperShadow,LowerShadow,UpperShadowRatio,LowerShadowRatio,Bullish,Bearish,Volatility,TrendDirection,TrendStrength,CurrentHour,Weekday,Month,Quarter,Session,BrokerOffset
1772427600,2026-03-02 05:00:00,0,97.0,33.57328571428577,0.6561466812474057,22.36999999999989,22.02899999999954,10.17200000000048,46.17549593717686,0.9409999999998035,10.915999999999258,0.04271641926550561,0.49552862136272574,0,1,33.57328571428577,1,70.0,5,0,3,1,0,0
1772431200,2026-03-02 06:00:00,1,97.0,33.80271428571431,0.7591993880457477,22.02899999999954,25.662999999999556,9.783000000000357,38.121030277054615,0.37299999999959255,15.506999999999607,0.014534543895865604,0.6042551533335883,1,0,33.80271428571431,1,70.0,6,0,3,1,0,0
1772434800,2026-03-02 07:00:00,1,97.0,33.42528571428576,0.7879962560422579,25.662999999999556,26.338999999999942,21.573999999999614,81.90895630054163,2.488999999999578,2.2760000000007494,0.0944986521887537,0.08641178480582992,1,0,33.42528571428576,1,70.0,7,0,3,1,0,0
1772438400,2026-03-02 08:00:00,0,97.0,33.30314285714284,1.0268400236785657,26.338999999999942,34.19699999999921,20.054000000000087,58.6425709857606,11.589999999999236,2.5529999999998836,0.3389186185922597,0.0746556715501343,1,0,33.30314285714284,1,70.0,8,0,3,1,1,0
1772442000,2026-03-02 09:00:00,0,97.0,33.955357142857146,0.7533715487772848,34.19699999999921,25.58100000000013,13.841999999999643,54.11047261639331,9.208000000000538,2.530999999999949,0.3599546538446695,0.09894061999139737,0,1,33.955357142857146,1,60.0,9,0,3,1,1,0
1772445600,2026-03-02 10:00:00,0,97.0,33.45378571428565,0.5176992567571758,25.58100000000013,17.318999999999505,2.2669999999998254,13.089670304289452,8.86999999999989,6.181999999999789,0.5121542814250328,0.3569490155320726,0,1,33.45378571428565,1,50.0,10,0,3,1,1,0
1772449200,2026-03-02 11:00:00,0,97.0,34.15035714285711,0.6388805806256016,17.318999999999505,21.81800000000021,3.25,14.895957466312076,8.514000000000124,10.054000000000087,0.3902282519021011,0.46081217343477815,0,1,34.15035714285711,1,50.0,11,0,3,1,1,0
1772452800,2026-03-02 12:00:00,0,97.0,34.688714285714276,0.70890491349596,21.81800000000021,24.59100000000035,4.033999999999651,16.404375584561805,10.553000000000793,10.003999999999905,0.42914074254811285,0.4068155016062691,0,1,34.688714285714276,1,50.0,12,0,3,1,1,0
1772456400,2026-03-02 13:00:00,0,97.0,34.378857142857086,0.5835563386134315,24.59100000000035,20.061999999999898,11.628000000000611,57.96032299870736,2.1039999999993597,6.329999999999927,0.10487488784764083,0.3155218821652856,1,0,34.378857142857086,1,50.0,13,0,3,1,1,0
1772460000,2026-03-02 14:00:00,2,97.0,28.720857142857053,1.2161196940003778,20.061999999999898,34.927999999999884,2.769000000000233,7.927737059093684,19.878999999999905,12.279999999999745,0.569142235455794,0.3515803939532692,0,1,28.720857142857053,1,60.0,14,0,3,1,1,0
1772463600,2026-03-02 15:00:00,0,97.0,31.690642857142784,2.809251942326382,34.927999999999884,89.02700000000004,60.207000000000335,67.6277983083787,1.2950000000000728,27.524999999999636,0.014546148921114629,0.3091758679950984,0,1,31.690642857142784,-1,60.0,15,0,3,1,2,0
1772467200,2026-03-02 16:00:00,2,97.0,31.41299999999988,1.2937637283926966,89.02700000000004,40.64099999999962,17.350999999999658,42.69333923869939,15.386000000000422,7.903999999999542,0.37858320415345503,0.19448340345955106,0,1,31.41299999999988,-1,70.0,16,0,3,1,2,0
1772470800,2026-03-02 17:00:00,0,97.0,32.893071428571275,1.6980171681834961,40.64099999999962,55.853000000000065,25.734999999999673,46.07630744991253,0.0,30.118000000000393,0.0,0.5392369255008748,0,1,32.893071428571275,-1,80.0,17,0,3,1,2,0
1772474400,2026-03-02 18:00:00,0,97.0,33.730214285714155,1.010666570666833,55.853000000000065,34.090000000000146,15.97900000000027,46.87298327955471,14.393999999999323,3.717000000000553,0.4222352596069012,0.10903490759755169,1,0,33.730214285714155,-1,80.0,18,0,3,1,2,0
1772478000,2026-03-02 19:00:00,1,97.0,34.094428571428516,0.7956725229509831,34.090000000000146,27.12800000000061,8.795000000000073,32.42037746977247,1.193000000000211,17.140000000000327,0.04397670303745887,0.6318195222648165,1,0,34.094428571428516,-1,70.0,19,0,3,1,2,0
1772481600,2026-03-02 20:00:00,0,97.0,33.715285714285656,0.603732092692154,27.12800000000061,20.354999999999563,15.300999999999476,75.17071972488236,3.5,1.5540000000000873,0.17194792434291697,0.07634487840825943,1,0,33.715285714285656,-1,60.0,20,0,3,1,2,0
1772485200,2026-03-02 21:00:00,2,97.0,33.13328571428565,0.5490249339248786,20.354999999999563,18.190999999999804,1.9320000000006985,10.620636578531798,13.668999999999869,2.589999999999236,0.7514155351547478,0.14237809905993426,1,0,33.13328571428565,-1,50.0,21,0,3,1,2,0
1772492400,2026-03-02 23:00:00,1,97.0,32.04171428571427,0.5903242202129358,18.190999999999804,18.914999999999964,10.681000000000495,56.46841131377486,7.796999999999571,0.43699999999989814,0.41221252973828104,0.02310335712397034,0,1,32.04171428571427,-1,50.0,23,0,3,1,2,0
1772496000,2026-03-03 00:00:00,1,97.0,32.00464285714283,0.5581690156561979,18.914999999999964,17.863999999999578,12.922999999999774,72.34102104791805,1.4459999999999127,3.494999999999891,0.08094491715181072,0.19564487236900882,1,0,32.00464285714283,-1,50.0,0,1,3,1,0,0
1772499600,2026-03-03 01:00:00,0,97.0,32.55607142857142,0.7691038537907056,17.863999999999578,25.03899999999976,4.692000000000007,18.73876752266485,11.766999999999825,8.579999999999927,0.4699468828627317,0.3426654419106198,1,0,32.55607142857142,-1,60.0,1,1,3,1,0,0
1772503200,2026-03-03 02:00:00,0,97.0,34.00092857142857,1.2366132857716154,25.03899999999976,42.04600000000028,10.969000000000051,26.088093992294105,29.591999999999643,1.485000000000582,0.703800599343563,0.03531846073349599,0,1,34.00092857142857,1,60.0,2,1,3,1,0,0
1772506800,2026-03-03 03:00:00,0,97.0,34.76899999999997,1.0165377203831023,42.04600000000028,35.34400000000005,27.67699999999968,78.30749207786228,1.0600000000004002,6.606999999999971,0.029990946129481628,0.1869341330918957,1,0,34.76899999999997,1,70.0,3,1,3,1,0,0
1772510400,2026-03-03 04:00:00,0,97.0,34.40064285714282,0.4332767867710044,35.34400000000005,14.904999999999745,0.05900000000019645,0.3958403220409088,6.520999999999731,8.324999999999818,0.43750419322373985,0.5585374035558511,0,1,34.40064285714282,1,70.0,4,1,3,1,0,0
1772514000,2026-03-03 05:00:00,2,97.0,33.08714285714287,0.49986183670827955,14.904999999999745,16.53900000000067,5.864999999999782,35.461636132774316,8.551000000000386,2.123000000000502,0.5170203760807811,0.12836326259147568,0,1,33.08714285714287,1,60.0,5,1,3,1,0,0
1772517600,2026-03-03 06:00:00,0,97.0,31.1655,1.9933580401405333,16.53900000000067,62.123999999999796,42.293000000000575,68.07835941021298,5.721999999999753,14.108999999999469,0.09210611035992163,0.22711029553794854,0,1,31.1655,1,50.0,6,1,3,1,0,0
1772521200,2026-03-03 07:00:00,1,97.0,31.415000000000028,1.4048702848957497,62.123999999999796,44.134000000000015,8.58599999999933,19.454388906510463,3.9210000000002765,31.627000000000407,0.08884306883582442,0.716613042099071,0,1,31.415000000000028,-1,60.0,7,1,3,1,0,0
1772524800,2026-03-03 08:00:00,3,97.0,29.223214285714285,0.8641417659639373,44.134000000000015,25.2529999999997,17.327000000000226,68.6136300637565,3.867000000000189,4.058999999999287,0.1531303211499717,0.16073337821246328,1,0,29.223214285714285,-1,60.0,8,1,3,1,1,0
1772528400,2026-03-03 09:00:00,2,97.0,30.054714285714258,1.521591573463629,25.2529999999997,45.73099999999977,31.9399999999996,69.84321357503612,8.398000000000138,5.393000000000029,0.1836391069515248,0.11792875729811411,0,1,30.054714285714258,-1,60.0,9,1,3,1,1,0
1772532000,2026-03-03 10:00:00,0,97.0,33.66028571428563,2.305565694205124,45.73099999999977,77.60599999999977,21.0029999999997,27.06362910084242,7.798999999999978,48.80400000000009,0.10049480710254363,0.6288689018890322,0,1,33.66028571428563,-1,70.0,10,1,3,1,1,0
1772535600,2026-03-03 11:00:00,2,97.0,35.7802142857142,1.398370607857888,77.60599999999977,50.03399999999965,26.063000000000102,52.09057840668402,13.295000000000073,10.675999999999476,0.26571931086861267,0.21337490506454712,0,1,35.7802142857142,-1,80.0,11,1,3,1,1,0
1772539200,2026-03-03 12:00:00,0,97.0,48.111357142857095,3.966360779085434,50.03399999999965,190.82700000000023,103.66700000000037,54.32512170709609,15.601999999999862,71.55799999999999,0.0817599186697891,0.37498886425925004,0,1,48.111357142857095,-1,80.0,12,1,3,1,1,0
1772542800,2026-03-03 13:00:00,0,37.0,53.08878571428568,1.6688835279982497,190.82700000000023,88.59900000000016,79.51800000000003,89.75044865066184,2.3969999999999345,6.6840000000001965,0.027054481427554827,0.07544103206582675,1,0,53.08878571428568,-1,80.0,13,1,3,1,1,0
1772546400,2026-03-03 14:00:00,2,37.0,58.277928571428546,1.6766210192292856,88.59900000000016,97.71000000000004,68.41799999999967,70.02149217070888,0.0,29.29200000000037,0.0,0.2997850782929113,0,1,58.277928571428546,-1,80.0,14,1,3,1,1,0
1772550000,2026-03-03 15:00:00,0,37.0,67.91071428571429,2.35453273731265,97.71000000000004,159.89800000000014,117.67799999999988,73.595667237864,19.3149999999996,22.905000000000655,0.12079575729527313,0.14324757032608684,0,1,67.91071428571429,-1,80.0,15,1,3,1,2,0
1772553600,2026-03-03 16:00:00,1,37.0,72.1353571428571,1.40279335970571,159.89800000000014,101.1909999999998,56.52599999999984,55.860699074028275,1.7100000000000364,42.95499999999993,0.016898736053602,0.42449427320611527,1,0,72.1353571428571,-1,70.0,16,1,3,1,2,0
1772557200,2026-03-03 17:00:00,2,37.0,72.79678571428569,0.6127193606468142,101.1909999999998,44.60400000000027,11.339999999999236,25.423728813557457,28.327000000000226,4.937000000000808,0.6350775715182507,0.11068514034617473,1,0,72.79678571428569,-1,60.0,17,1,3,1,2,0
1772560800,2026-03-03 18:00:00,1,37.0,74.9236428571429,0.5963538116425262,44.60400000000027,44.681000000000495,28.045000000000073,62.76717172847466,2.770999999999731,13.865000000000691,0.06201741232290459,0.31031087039234884,0,1,74.9236428571429,-1,70.0,18,1,3,1,2,0
1772564400,2026-03-03 19:00:00,0,37.0,78.00471428571427,0.7650050454825988,44.681000000000495,59.67399999999998,57.33300000000054,96.07701846700499,2.231999999999971,0.10899999999946886,0.0374032241847366,0.0018265911452134747,1,0,78.00471428571427,-1,60.0,19,1,3,1,2,0
1772568000,2026-03-03 20:00:00,2,37.0,77.14635714285714,0.6495057168702527,59.67399999999998,50.10699999999997,22.745999999999185,45.3948550102764,13.027000000000044,14.334000000000742,0.259983635021056,0.28606781487618,0,1,77.14635714285714,-1,60.0,20,1,3,1,2,0
1772571600,2026-03-03 21:00:00,0,37.0,77.17342857142856,0.5767917899202899,50.10699999999997,44.51299999999992,15.884000000000015,35.68395749556319,17.29200000000037,11.336999999999534,0.3884707838159729,0.25468964122839516,0,1,77.17342857142856,-1,60.0,21,1,3,1,2,0
1772578800,2026-03-03 23:00:00,1,97.0,77.32478571428575,0.35398740193266803,44.51299999999992,27.3720000000003,7.092999999999847,25.913342101416664,12.88799999999992,7.391000000000531,0.4708461201227451,0.27002045886308823,0,1,77.32478571428575,-1,60.0,23,1,3,1,2,0
1772582400,2026-03-04 00:00:00,1,37.0,77.28614285714288,0.5847102511446278,27.3720000000003,45.1899999999996,14.154999999999745,31.32330161540135,4.738999999999578,26.296000000000276,0.10486833370213808,0.5818986501438485,1,0,77.28614285714288,-1,60.0,0,2,3,1,0,0
1772586000,2026-03-04 01:00:00,1,37.0,74.22657142857146,0.46845757968844315,45.1899999999996,34.771999999999935,13.431999999999789,38.62878177844189,1.9669999999996435,19.373000000000502,0.05656850339352488,0.5571436788220562,1,0,74.22657142857146,-1,50.0,1,2,3,1,0,0
1772589600,2026-03-04 02:00:00,0,37.0,73.53614285714295,0.5489545471323186,34.771999999999935,40.36800000000039,36.26900000000023,89.84591755846185,4.0090000000000146,0.09000000000014552,0.09931133571145401,0.002229488703927483,1,0,73.53614285714295,1,60.0,2,2,3,1,0,0
1772593200,2026-03-04 03:00:00,0,37.0,62.57428571428578,0.5970663440025543,40.36800000000039,37.360999999999876,18.61700000000019,49.83003666925471,16.443999999999505,2.300000000000182,0.4401381119348936,0.06156152137255934,0,1,62.57428571428578,1,50.0,3,2,3,1,0,0
1772596800,2026-03-04 04:00:00,0,37.0,58.88464285714287,0.6273961801827944,37.360999999999876,36.943999999999505,17.877000000000407,48.38945430922653,3.4489999999996144,15.617999999999483,0.0933575140753481,0.42274794283238665,1,0,58.88464285714287,1,50.0,4,2,3,1,0,0
1772600400,2026-03-04 05:00:00,0,37.0,53.960714285714275,0.5332583228539215,36.943999999999505,28.774999999999636,17.76000000000022,61.72024326672613,6.279999999999745,4.734999999999673,0.21824500434404256,0.16455256298869617,0,1,53.960714285714275,1,50.0,5,2,3,1,0,0
1772604000,2026-03-04 06:00:00,0,37.0,43.67864285714287,0.3651441289548296,28.774999999999636,15.949000000000524,3.2229999999999563,20.208163521222964,7.900000000000546,4.826000000000022,0.49532886074363824,0.30258950404413215,1,0,43.67864285714287,1,50.0,6,2,3,1,0,0
1772607600,2026-03-04 07:00:00,1,37.0,39.26600000000001,1.0037691641623732,15.949000000000524,39.41399999999976,0.6529999999993379,1.6567717054836908,0.2820000000001528,38.47900000000027,0.007154818084948356,0.9762774648602147,1,0,39.26600000000001,1,60.0,7,2,3,1,0,0
1772611200,2026-03-04 08:00:00,3,37.0,37.363785714285704,0.4810272743087739,39.41399999999976,17.972999999999956,7.858000000000175,43.7211372614488,7.867999999999483,2.2470000000002983,0.4377677627552163,0.12502086463029566,1,0,37.363785714285704,1,70.0,8,2,3,1,1,0
1772614800,2026-03-04 09:00:00,0,37.0,36.681357142857124,0.9576254189068522,17.972999999999956,35.12700000000041,0.9679999999998472,2.7557149770826883,13.957000000000335,20.202000000000226,0.3973296894127074,0.5751131608164657,0,1,36.681357142857124,1,70.0,9,2,3,1,1,0
1772618400,2026-03-04 10:00:00,1,37.0,34.263714285714286,0.7537711698339834,35.12700000000041,25.827000000000226,14.979999999999563,58.00131645177308,2.941000000000713,7.905999999999949,0.11387307856122227,0.306113756921047,1,0,34.263714285714286,1,70.0,10,2,3,1,1,0
1772622000,2026-03-04 11:00:00,0,37.0,32.318785714285696,0.7078855066602043,25.827000000000226,22.8779999999997,7.682999999999993,33.582480986100585,12.371000000000095,2.8239999999996144,0.5407378267331172,0.12343736340587688,1,0,32.318785714285696,1,70.0,11,2,3,1,1,0
1772625600,2026-03-04 12:00:00,3,37.0,30.097642857142805,0.4457824177023658,22.8779999999997,13.416999999999462,2.11200000000008,15.741223820527425,8.764999999999418,2.5399999999999636,0.6532756950137714,0.18931206678095444,1,0,30.097642857142805,1,70.0,12,2,3,1,1,0
1772629200,2026-03-04 13:00:00,0,37.0,31.70757142857136,1.5741035264222658,13.416999999999462,49.91100000000006,20.787999999999556,41.65013724429391,14.01299999999992,15.110000000000582,0.2807597523591974,0.30273887519786347,0,1,31.70757142857136,1,70.0,13,2,3,1,1,0
1772632800,2026-03-04 14:00:00,2,37.0,30.5185,0.9352687714009724,49.91100000000006,28.543000000000575,2.9329999999999927,10.275724345723763,25.182999999999993,0.42700000000058935,0.8822828714570818,0.014959885085680578,0,1,30.5185,-1,60.0,14,2,3,1,1,0
1772636400,2026-03-04 15:00:00,0,97.0,31.364714285714268,1.4863518148237465,28.543000000000575,46.61899999999969,21.248000000000502,45.5779832257248,16.993999999999687,8.376999999999498,0.3645294836869045,0.17969068405584748,0,1,31.364714285714268,-1,60.0,15,2,3,1,2,0
1772640000,2026-03-04 16:00:00,0,37.0,31.067428571428536,1.165400603296062,46.61899999999969,36.20600000000013,4.1690000000007785,11.514666077447835,15.665999999999258,16.371000000000095,0.43269071424623545,0.45216262497928617,1,0,31.067428571428536,-1,60.0,16,2,3,1,2,0
1772643600,2026-03-04 17:00:00,0,37.0,30.138785714285664,0.8082608314393082,36.20600000000013,24.359999999999673,1.9620000000004438,8.054187192120157,10.955999999999221,11.442000000000007,0.44975369458125486,0.46970443349754354,0,1,30.138785714285664,-1,50.0,17,2,3,1,2,0
1772647200,2026-03-04 18:00:00,0,37.0,29.853928571428565,1.103908315488514,24.359999999999673,32.95600000000013,8.784999999999854,26.656754460492234,3.45299999999952,20.718000000000757,0.1047760650564239,0.6286563903386538,0,1,29.853928571428565,-1,60.0,18,2,3,1,2,0
1772650800,2026-03-04 19:00:00,0,37.0,30.26950000000001,1.1428335453178888,32.95600000000013,34.59299999999985,6.778000000000247,19.593559390628965,2.30199999999968,25.51299999999992,0.06654525482033041,0.73751915127338,0,1,30.26950000000001,-1,60.0,19,2,3,1,2,0
1772654400,2026-03-04 20:00:00,0,37.0,30.279214285714197,0.5312225029428214,34.59299999999985,16.084999999999127,3.6760000000003856,22.853590301526797,1.7739999999994325,10.634999999999309,0.1102890892135237,0.6611750077712083,1,0,30.279214285714197,-1,60.0,20,2,3,1,2,0
1772658000,2026-03-04 21:00:00,0,37.0,29.14457142857132,0.8073201576377732,16.084999999999127,23.52899999999954,2.7380000000002838,11.636703642315172,9.324999999999818,11.46599999999944,0.39631943559012284,0.48731352798672545,0,1,29.14457142857132,-1,70.0,21,2,3,1,2,0
1772665200,2026-03-04 23:00:00,1,37.0,28.90549999999991,0.5059936690249347,23.52899999999954,14.626000000000204,4.653000000000247,31.813209353207867,4.778999999999542,5.194000000000415,0.326746889101564,0.3551210173663573,1,0,28.90549999999991,-1,70.0,23,2,3,1,2,0
1772668800,2026-03-05 00:00:00,1,37.0,28.316285714285577,0.7600573117943247,14.626000000000204,21.521999999999935,15.760000000000218,73.22739522349347,1.1909999999998035,4.570999999999913,0.055338723166982955,0.21238732459808227,1,0,28.316285714285577,-1,60.0,0,3,3,1,0,0
1772672400,2026-03-05 01:00:00,0,37.0,27.91442857142842,0.7236759279635259,21.521999999999935,20.201000000000022,7.3989999999994325,36.6268996584299,7.5090000000000146,5.293000000000575,0.3717142715707146,0.26201673184498636,1,0,27.91442857142842,1,50.0,1,3,3,1,0,0
1772676000,2026-03-05 02:00:00,1,37.0,27.67828571428559,0.7071247187067812,20.201000000000022,19.572000000000116,0.41600000000016735,2.125485387288805,13.885000000000218,5.270999999999731,0.7094318414060973,0.26931330472101467,1,0,27.67828571428559,1,60.0,2,3,3,1,0,0
1772679600,2026-03-05 03:00:00,0,37.0,28.2274999999999,0.7477105659374668,19.572000000000116,21.105999999999767,19.88500000000022,94.21491518999544,0.34099999999943975,0.8800000000001091,0.01615654316305522,0.041694304936990376,1,0,28.2274999999999,1,60.0,3,3,3,1,0,0
1772683200,2026-03-05 04:00:00,2,37.0,25.843785714285655,0.639960421543753,21.105999999999767,16.53900000000067,12.114999999999782,73.25110345244144,2.7600000000002183,1.6640000000006694,0.16687828768366325,0.10061067779192225,0,1,25.843785714285655,1,60.0,4,3,3,1,0,0
1772686800,2026-03-05 05:00:00,2,37.0,25.281357142857036,0.8175589578995234,16.53900000000067,20.66899999999987,8.864000000000487,42.88548067153972,6.393000000000029,5.411999999999352,0.3093037882819715,0.2618414050026313,0,1,25.281357142857036,1,60.0,5,3,3,1,0,0
1772690400,2026-03-05 06:00:00,0,37.0,23.98149999999987,1.1851218647707409,20.66899999999987,28.420999999999367,22.847999999999956,80.39125998381643,5.088999999999942,0.48399999999946886,0.1790577389958149,0.017029661166020886,0,1,23.98149999999987,1,60.0,6,3,3,1,0,0
1772694000,2026-03-05 07:00:00,0,37.0,24.820499999999875,1.931951411131946,28.420999999999367,47.952000000000226,18.60899999999947,38.807557557556265,1.1340000000000146,28.209000000000742,0.02364864864864884,0.5882757757757885,1,0,24.820499999999875,1,60.0,7,3,3,1,0,0
1772697600,2026-03-05 08:00:00,0,37.0,24.092214285714167,0.5879077710345002,47.952000000000226,14.16399999999976,5.3200000000006185,37.560011296249,5.608999999999469,3.2349999999996726,0.39600395368536884,0.22839593335214117,0,1,24.092214285714167,1,60.0,8,3,3,1,1,0
1772701200,2026-03-05 09:00:00,0,37.0,24.071357142857064,1.3569654509360884,14.16399999999976,32.66400000000067,3.193000000000211,9.775287778594617,4.775000000000546,24.695999999999913,0.14618540289004556,0.7560617193240082,1,0,24.071357142857064,1,60.0,9,3,3,1,1,0
1772704800,2026-03-05 10:00:00,0,37.0,23.54357142857134,1.1554746518612833,32.66400000000067,27.203999999999724,4.538000000000466,16.68137038670972,14.61999999999989,8.045999999999367,0.5374209675047802,0.29576532862812266,0,1,23.54357142857134,-1,50.0,10,3,3,1,1,0
1772708400,2026-03-05 11:00:00,0,37.0,23.920428571428538,0.8930023948448089,27.203999999999724,21.360999999999876,3.1710000000002765,14.844810636207551,3.206000000000131,14.983999999999469,0.15008660643229013,0.7014652872056344,1,0,23.920428571428538,-1,50.0,11,3,3,1,1,0
1772712000,2026-03-05 12:00:00,0,37.0,23.04321428571432,0.4881263464608633,21.360999999999876,11.248000000000502,1.1220000000002983,9.97510668563521,3.4440000000004147,6.681999999999789,0.3061877667141057,0.5940611664295422,0,1,23.04321428571432,-1,60.0,12,3,3,1,1,0
1772715600,2026-03-05 13:00:00,2,37.0,22.75957142857143,0.4681546853129184,11.248000000000502,10.654999999999745,0.761000000000422,7.142186766780292,8.096999999999753,1.7969999999995707,0.759924917878925,0.16865321445327205,0,1,22.75957142857143,-1,70.0,13,3,3,1,1,0
1772719200,2026-03-05 14:00:00,0,37.0,26.735928571428563,3.087493287523729,10.654999999999745,82.54699999999957,44.85699999999997,54.34116321610743,1.3519999999998618,36.33799999999974,0.01637854797872568,0.44020981986019997,0,1,26.735928571428563,-1,70.0,14,3,3,1,1,0
1772722800,2026-03-05 15:00:00,0,37.0,28.090000000000014,1.3940192239231164,82.54699999999957,39.15800000000036,15.652000000000044,39.971397926349404,11.873999999999796,11.632000000000517,0.3032330558251108,0.29705296491139516,0,1,28.090000000000014,-1,70.0,15,3,3,1,2,0
1772726400,2026-03-05 16:00:00,0,37.0,30.984857142857177,1.9396571597185819,39.15800000000036,60.100000000000364,0.1710000000002765,0.28452579034987596,17.41899999999987,42.51000000000022,0.28983361064891455,0.7073211314475867,1,0,30.984857142857177,-1,60.0,16,3,3,1,2,0
1772730000,2026-03-05 17:00:00,0,37.0,33.0929285714286,1.529601706018323,60.100000000000364,50.61899999999969,24.911000000000058,49.212746202019424,2.106999999999971,23.600999999999658,0.0416246863825833,0.4662478515972225,0,1,33.0929285714286,-1,70.0,17,3,3,1,2,0
1772733600,2026-03-05 18:00:00,0,37.0,34.38364285714287,1.0065541962436564,50.61899999999969,34.60900000000038,14.604999999999563,42.200005778841934,11.8100000000004,8.194000000000415,0.34124071773238956,0.23675922447919112,0,1,34.38364285714287,-1,70.0,18,3,3,1,2,0
1772737200,2026-03-05 19:00:00,0,37.0,35.388999999999996,0.9817739975698576,34.60900000000038,34.74399999999969,6.683999999999287,19.237854017958057,15.956000000000131,12.10400000000027,0.4592447616854788,0.34837669813494065,1,0,35.388999999999996,-1,70.0,19,3,3,1,2,0
1772740800,2026-03-05 20:00:00,0,37.0,35.20485714285717,0.7340748435686585,34.74399999999969,25.842999999999847,3.748000000000502,14.502960182643362,11.944999999999709,10.149999999999636,0.4622141392253136,0.3927562589482528,0,1,35.20485714285717,-1,70.0,20,3,3,1,2,0
1772744400,2026-03-05 21:00:00,0,37.0,34.14100000000001,0.9682786092967395,25.842999999999847,33.05799999999999,10.75500000000011,32.53372859822164,18.17200000000048,4.130999999999403,0.5497005263476461,0.12496218767013746,1,0,34.14100000000001,-1,70.0,21,3,3,1,2,0
1772751600,2026-03-05 23:00:00,1,97.0,34.07907142857149,0.390180818977727,33.05799999999999,13.29700000000048,6.738000000000284,50.673084154320826,1.8479999999999563,4.71100000000024,0.13897871700382716,0.35429044145296457,1,0,34.07907142857149,-1,60.0,23,3,3,1,2,0
1772755200,2026-03-06 00:00:00,0,97.0,33.19164285714286,0.6097920517858345,13.29700000000048,20.23999999999978,4.124000000000706,20.37549407114995,11.58599999999933,4.529999999999745,0.5724308300394988,0.22381422924900168,0,1,33.19164285714286,-1,60.0,0,4,3,1,0,0
1772758800,2026-03-06 01:00:00,3,37.0,32.560214285714274,0.5640012021682776,20.23999999999978,18.363999999999578,1.6049999999995634,8.739925942058377,6.5090000000000146,10.25,0.35444347636681356,0.5581572642126027,0,1,32.560214285714274,-1,60.0,1,4,3,1,0,0
1772762400,2026-03-06 02:00:00,0,97.0,36.60985714285711,2.132103375749691,18.363999999999578,78.05599999999959,50.64000000000033,64.8764989238503,9.192000000000007,18.22399999999925,0.11776160705134847,0.23347340371014844,1,0,36.60985714285711,1,50.0,2,4,3,1,0,0
1772766000,2026-03-06 03:00:00,0,97.0,36.959357142857115,0.4367229640280687,78.05599999999959,16.14100000000053,8.681999999999789,53.78848894120255,3.5830000000005384,3.8760000000002037,0.22198128988293295,0.24013382070504158,0,1,36.959357142857115,1,60.0,3,4,3,1,0,0
1772769600,2026-03-06 04:00:00,0,97.0,37.394214285714234,0.4477430618563855,16.14100000000053,16.742999999999483,4.543999999999869,27.13970017320677,10.367999999999483,1.831000000000131,0.6192438631069583,0.10935913516097398,1,0,37.394214285714234,1,50.0,4,4,3,1,0,0
1772773200,2026-03-06 05:00:00,2,97.0,32.19257142857142,0.3020572625450465,16.742999999999483,9.72400000000016,3.8539999999993597,39.63389551624122,4.957000000000335,0.9130000000004657,0.5097696421226093,0.09389140271497846,0,1,32.19257142857142,1,50.0,5,4,3,1,0,0
1772776800,2026-03-06 06:00:00,0,97.0,30.535285714285692,0.5225430064515572,9.72400000000016,15.956000000000131,10.252999999999702,64.25795938831548,2.4210000000002765,3.282000000000153,0.15172975683130213,0.20569064928554312,0,1,30.535285714285692,1,60.0,6,4,3,1,0,0
1772780400,2026-03-06 07:00:00,0,97.0,27.22507142857135,0.5053062959299466,15.956000000000131,13.756999999999607,2.056999999999789,14.952387875262396,5.563000000000102,6.136999999999716,0.40437595405977034,0.4461001671876057,0,1,27.22507142857135,1,60.0,7,4,3,1,0,0
1772784000,2026-03-06 08:00:00,3,97.0,24.697142857142808,0.6165895418787637,13.756999999999607,15.228000000000065,3.855999999999767,25.321775676383968,1.36200000000008,10.010000000000218,0.08944050433412623,0.6573417389020341,1,0,24.697142857142808,1,60.0,8,4,3,1,1,0
1772787600,2026-03-06 09:00:00,2,37.0,24.165857142857085,1.1243549044992782,15.228000000000065,27.171000000000276,11.050000000000182,40.66835964815454,3.6649999999999636,12.456000000000131,0.1348864598284909,0.4584299436899637,0,1,24.165857142857085,1,70.0,9,4,3,1,1,0
1772791200,2026-03-06 10:00:00,0,97.0,23.542928571428547,1.1053425201986715,27.171000000000276,26.02300000000014,23.216999999999643,89.21723091111524,0.5709999999999127,2.235000000000582,0.021942128117431105,0.08588556277141644,0,1,23.542928571428547,-1,70.0,10,4,3,1,1,0
1772794800,2026-03-06 11:00:00,3,37.0,22.949000000000005,0.763780556887021,26.02300000000014,17.528000000000247,5.536999999999352,31.589456869005446,1.9760000000005675,10.015000000000327,0.11273391145598698,0.5713715198539586,1,0,22.949000000000005,1,60.0,11,4,3,1,1,0
1772798400,2026-03-06 12:00:00,0,37.0,23.24328571428571,1.5995156819480847,17.528000000000247,37.177999999999884,14.157999999999447,38.08166119748101,8.846999999999753,14.173000000000684,0.2379633116359078,0.38122007638928207,0,1,23.24328571428571,-1,70.0,12,4,3,1,1,0
